 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1666149952.963          

 Loaded 100000 particles of species "Electron"
Wrote normal  dump number 2144 at time  0.857619973883E-13 and iteration  27064
Wrote normal  dump number 2145 at time  0.858000236951E-13 and iteration  27076
Wrote normal  dump number 2146 at time  0.858412188609E-13 and iteration  27089
Wrote normal  dump number 2147 at time  0.858824140266E-13 and iteration  27102
Wrote normal  dump number 2148 at time  0.859204403335E-13 and iteration  27114
Wrote normal  dump number 2149 at time  0.859616354992E-13 and iteration  27127
Wrote normal  dump number 2150 at time  0.860028306650E-13 and iteration  27140
Wrote normal  dump number 2151 at time  0.860408569719E-13 and iteration  27152
Wrote normal  dump number 2152 at time  0.860820521376E-13 and iteration  27165
Wrote normal  dump number 2153 at time  0.861200784445E-13 and iteration  27177
Wrote normal  dump number 2154 at time  0.861612736102E-13 and iteration  27190
Wrote normal  dump number 2155 at time  0.862024687760E-13 and iteration  27203
Wrote normal  dump number 2156 at time  0.862404950828E-13 and iteration  27215
Wrote normal  dump number 2157 at time  0.862816902486E-13 and iteration  27228
Wrote normal  dump number 2158 at time  0.863228854143E-13 and iteration  27241
Wrote normal  dump number 2159 at time  0.863609117212E-13 and iteration  27253
Wrote normal  dump number 2160 at time  0.864021068870E-13 and iteration  27266
Wrote normal  dump number 2161 at time  0.864401331938E-13 and iteration  27278
Wrote normal  dump number 2162 at time  0.864813283596E-13 and iteration  27291
Wrote normal  dump number 2163 at time  0.865225235253E-13 and iteration  27304
Wrote normal  dump number 2164 at time  0.865605498322E-13 and iteration  27316
Wrote normal  dump number 2165 at time  0.866017449979E-13 and iteration  27329
Wrote normal  dump number 2166 at time  0.866429401637E-13 and iteration  27342
Wrote normal  dump number 2167 at time  0.866809664705E-13 and iteration  27354
Wrote normal  dump number 2168 at time  0.867221616363E-13 and iteration  27367
Wrote normal  dump number 2169 at time  0.867601879432E-13 and iteration  27379
Wrote normal  dump number 2170 at time  0.868013831089E-13 and iteration  27392
Wrote normal  dump number 2171 at time  0.868425782747E-13 and iteration  27405
Wrote normal  dump number 2172 at time  0.868806045815E-13 and iteration  27417
Wrote normal  dump number 2173 at time  0.869217997473E-13 and iteration  27430
Wrote normal  dump number 2174 at time  0.869629949130E-13 and iteration  27443
Wrote normal  dump number 2175 at time  0.870010212199E-13 and iteration  27455
Wrote normal  dump number 2176 at time  0.870422163856E-13 and iteration  27468
Wrote normal  dump number 2177 at time  0.870802426925E-13 and iteration  27480
Wrote normal  dump number 2178 at time  0.871214378583E-13 and iteration  27493
Wrote normal  dump number 2179 at time  0.871626330240E-13 and iteration  27506
Wrote normal  dump number 2180 at time  0.872006593309E-13 and iteration  27518
Wrote normal  dump number 2181 at time  0.872418544966E-13 and iteration  27531
Wrote normal  dump number 2182 at time  0.872830496624E-13 and iteration  27544
Wrote normal  dump number 2183 at time  0.873210759692E-13 and iteration  27556
Wrote normal  dump number 2184 at time  0.873622711350E-13 and iteration  27569
Wrote normal  dump number 2185 at time  0.874002974418E-13 and iteration  27581
Wrote normal  dump number 2186 at time  0.874414926076E-13 and iteration  27594
Wrote normal  dump number 2187 at time  0.874826877734E-13 and iteration  27607
Wrote normal  dump number 2188 at time  0.875207140802E-13 and iteration  27619
Wrote normal  dump number 2189 at time  0.875619092460E-13 and iteration  27632
Wrote normal  dump number 2190 at time  0.876031044117E-13 and iteration  27645
Wrote normal  dump number 2191 at time  0.876411307186E-13 and iteration  27657
Wrote normal  dump number 2192 at time  0.876823258843E-13 and iteration  27670
Wrote normal  dump number 2193 at time  0.877203521912E-13 and iteration  27682
Wrote normal  dump number 2194 at time  0.877615473569E-13 and iteration  27695
Wrote normal  dump number 2195 at time  0.878027425227E-13 and iteration  27708
Wrote normal  dump number 2196 at time  0.878407688296E-13 and iteration  27720
Wrote normal  dump number 2197 at time  0.878819639953E-13 and iteration  27733
Wrote normal  dump number 2198 at time  0.879231591611E-13 and iteration  27746
Wrote normal  dump number 2199 at time  0.879611854679E-13 and iteration  27758
Wrote normal  dump number 2200 at time  0.880023806337E-13 and iteration  27771
Wrote normal  dump number 2201 at time  0.880404069405E-13 and iteration  27783
Wrote normal  dump number 2202 at time  0.880816021063E-13 and iteration  27796
Wrote normal  dump number 2203 at time  0.881227972720E-13 and iteration  27809
Wrote normal  dump number 2204 at time  0.881608235789E-13 and iteration  27821
Wrote normal  dump number 2205 at time  0.882020187447E-13 and iteration  27834
Wrote normal  dump number 2206 at time  0.882400450515E-13 and iteration  27846
Wrote normal  dump number 2207 at time  0.882812402173E-13 and iteration  27859
Wrote normal  dump number 2208 at time  0.883224353830E-13 and iteration  27872
Wrote normal  dump number 2209 at time  0.883604616899E-13 and iteration  27884
Wrote normal  dump number 2210 at time  0.884016568556E-13 and iteration  27897
Wrote normal  dump number 2211 at time  0.884428520214E-13 and iteration  27910
Wrote normal  dump number 2212 at time  0.884808783282E-13 and iteration  27922
Wrote normal  dump number 2213 at time  0.885220734940E-13 and iteration  27935
Wrote normal  dump number 2214 at time  0.885600998008E-13 and iteration  27947
Wrote normal  dump number 2215 at time  0.886012949666E-13 and iteration  27960
Wrote normal  dump number 2216 at time  0.886424901324E-13 and iteration  27973
Wrote normal  dump number 2217 at time  0.886805164392E-13 and iteration  27985
Wrote normal  dump number 2218 at time  0.887217116050E-13 and iteration  27998
Wrote normal  dump number 2219 at time  0.887629067707E-13 and iteration  28011
Wrote normal  dump number 2220 at time  0.888009330776E-13 and iteration  28023
Wrote normal  dump number 2221 at time  0.888421282433E-13 and iteration  28036
Wrote normal  dump number 2222 at time  0.888801545502E-13 and iteration  28048
Wrote normal  dump number 2223 at time  0.889213497159E-13 and iteration  28061
Wrote normal  dump number 2224 at time  0.889625448817E-13 and iteration  28074
Wrote normal  dump number 2225 at time  0.890005711886E-13 and iteration  28086
Wrote normal  dump number 2226 at time  0.890417663543E-13 and iteration  28099
Wrote normal  dump number 2227 at time  0.890829615201E-13 and iteration  28112
Wrote normal  dump number 2228 at time  0.891209878269E-13 and iteration  28124
Wrote normal  dump number 2229 at time  0.891621829927E-13 and iteration  28137
Wrote normal  dump number 2230 at time  0.892002092995E-13 and iteration  28149
Wrote normal  dump number 2231 at time  0.892414044653E-13 and iteration  28162
Wrote normal  dump number 2232 at time  0.892825996310E-13 and iteration  28175
Wrote normal  dump number 2233 at time  0.893206259379E-13 and iteration  28187
Wrote normal  dump number 2234 at time  0.893618211037E-13 and iteration  28200
Wrote normal  dump number 2235 at time  0.894030162694E-13 and iteration  28213
Wrote normal  dump number 2236 at time  0.894410425763E-13 and iteration  28225
Wrote normal  dump number 2237 at time  0.894822377420E-13 and iteration  28238
Wrote normal  dump number 2238 at time  0.895202640489E-13 and iteration  28250
Wrote normal  dump number 2239 at time  0.895614592146E-13 and iteration  28263
Wrote normal  dump number 2240 at time  0.896026543804E-13 and iteration  28276
Wrote normal  dump number 2241 at time  0.896406806872E-13 and iteration  28288
Wrote normal  dump number 2242 at time  0.896818758530E-13 and iteration  28301
Wrote normal  dump number 2243 at time  0.897230710188E-13 and iteration  28314
Wrote normal  dump number 2244 at time  0.897610973256E-13 and iteration  28326
Wrote normal  dump number 2245 at time  0.898022924914E-13 and iteration  28339
Wrote normal  dump number 2246 at time  0.898403187982E-13 and iteration  28351
Wrote normal  dump number 2247 at time  0.898815139640E-13 and iteration  28364
Wrote normal  dump number 2248 at time  0.899227091297E-13 and iteration  28377
Wrote normal  dump number 2249 at time  0.899607354366E-13 and iteration  28389
Wrote normal  dump number 2250 at time  0.900019306023E-13 and iteration  28402
Wrote normal  dump number 2251 at time  0.900431257681E-13 and iteration  28415
Wrote normal  dump number 2252 at time  0.900811520750E-13 and iteration  28427
Wrote normal  dump number 2253 at time  0.901223472407E-13 and iteration  28440
Wrote normal  dump number 2254 at time  0.901603735476E-13 and iteration  28452
Wrote normal  dump number 2255 at time  0.902015687133E-13 and iteration  28465
Wrote normal  dump number 2256 at time  0.902427638791E-13 and iteration  28478
Wrote normal  dump number 2257 at time  0.902807901859E-13 and iteration  28490
Wrote normal  dump number 2258 at time  0.903219853517E-13 and iteration  28503
Wrote normal  dump number 2259 at time  0.903600116585E-13 and iteration  28515
Wrote normal  dump number 2260 at time  0.904012068243E-13 and iteration  28528
Wrote normal  dump number 2261 at time  0.904424019901E-13 and iteration  28541
Wrote normal  dump number 2262 at time  0.904804282969E-13 and iteration  28553
Wrote normal  dump number 2263 at time  0.905216234627E-13 and iteration  28566
Wrote normal  dump number 2264 at time  0.905628186284E-13 and iteration  28579
Wrote normal  dump number 2265 at time  0.906008449353E-13 and iteration  28591
Wrote normal  dump number 2266 at time  0.906420401010E-13 and iteration  28604
Wrote normal  dump number 2267 at time  0.906800664079E-13 and iteration  28616
Wrote normal  dump number 2268 at time  0.907212615736E-13 and iteration  28629
Wrote normal  dump number 2269 at time  0.907624567394E-13 and iteration  28642
Wrote normal  dump number 2270 at time  0.908004830463E-13 and iteration  28654
Wrote normal  dump number 2271 at time  0.908416782120E-13 and iteration  28667
Wrote normal  dump number 2272 at time  0.908828733778E-13 and iteration  28680
Wrote normal  dump number 2273 at time  0.909208996846E-13 and iteration  28692
Wrote normal  dump number 2274 at time  0.909620948504E-13 and iteration  28705
Wrote normal  dump number 2275 at time  0.910001211572E-13 and iteration  28717
Wrote normal  dump number 2276 at time  0.910413163230E-13 and iteration  28730
Wrote normal  dump number 2277 at time  0.910825114887E-13 and iteration  28743
Wrote normal  dump number 2278 at time  0.911205377956E-13 and iteration  28755
Wrote normal  dump number 2279 at time  0.911617329614E-13 and iteration  28768
Wrote normal  dump number 2280 at time  0.912029281271E-13 and iteration  28781
Wrote normal  dump number 2281 at time  0.912409544340E-13 and iteration  28793
Wrote normal  dump number 2282 at time  0.912821495997E-13 and iteration  28806
Wrote normal  dump number 2283 at time  0.913201759066E-13 and iteration  28818
Wrote normal  dump number 2284 at time  0.913613710723E-13 and iteration  28831
Wrote normal  dump number 2285 at time  0.914025662381E-13 and iteration  28844
Wrote normal  dump number 2286 at time  0.914405925449E-13 and iteration  28856
Wrote normal  dump number 2287 at time  0.914817877107E-13 and iteration  28869
Wrote normal  dump number 2288 at time  0.915229828765E-13 and iteration  28882
Wrote normal  dump number 2289 at time  0.915610091833E-13 and iteration  28894
Wrote normal  dump number 2290 at time  0.916022043491E-13 and iteration  28907
Wrote normal  dump number 2291 at time  0.916402306559E-13 and iteration  28919
Wrote normal  dump number 2292 at time  0.916814258217E-13 and iteration  28932
Wrote normal  dump number 2293 at time  0.917226209874E-13 and iteration  28945
Wrote normal  dump number 2294 at time  0.917606472943E-13 and iteration  28957
Wrote normal  dump number 2295 at time  0.918018424600E-13 and iteration  28970
Wrote normal  dump number 2296 at time  0.918430376258E-13 and iteration  28983
Wrote normal  dump number 2297 at time  0.918810639327E-13 and iteration  28995
Wrote normal  dump number 2298 at time  0.919222590984E-13 and iteration  29008
Wrote normal  dump number 2299 at time  0.919602854053E-13 and iteration  29020
Wrote normal  dump number 2300 at time  0.920014805710E-13 and iteration  29033
Wrote normal  dump number 2301 at time  0.920426757368E-13 and iteration  29046
Wrote normal  dump number 2302 at time  0.920807020436E-13 and iteration  29058
Wrote normal  dump number 2303 at time  0.921218972094E-13 and iteration  29071
Wrote normal  dump number 2304 at time  0.921630923751E-13 and iteration  29084
Wrote normal  dump number 2305 at time  0.922011186820E-13 and iteration  29096
Wrote normal  dump number 2306 at time  0.922423138478E-13 and iteration  29109
Wrote normal  dump number 2307 at time  0.922803401546E-13 and iteration  29121
Wrote normal  dump number 2308 at time  0.923215353204E-13 and iteration  29134
Wrote normal  dump number 2309 at time  0.923627304861E-13 and iteration  29147
Wrote normal  dump number 2310 at time  0.924007567930E-13 and iteration  29159
Wrote normal  dump number 2311 at time  0.924419519587E-13 and iteration  29172
Wrote normal  dump number 2312 at time  0.924831471245E-13 and iteration  29185
Wrote normal  dump number 2313 at time  0.925211734313E-13 and iteration  29197
Wrote normal  dump number 2314 at time  0.925623685971E-13 and iteration  29210
Wrote normal  dump number 2315 at time  0.926003949039E-13 and iteration  29222
Wrote normal  dump number 2316 at time  0.926415900697E-13 and iteration  29235
Wrote normal  dump number 2317 at time  0.926827852355E-13 and iteration  29248
Wrote normal  dump number 2318 at time  0.927208115423E-13 and iteration  29260
Wrote normal  dump number 2319 at time  0.927620067081E-13 and iteration  29273
Wrote normal  dump number 2320 at time  0.928000330149E-13 and iteration  29285
Wrote normal  dump number 2321 at time  0.928412281807E-13 and iteration  29298
Wrote normal  dump number 2322 at time  0.928824233464E-13 and iteration  29311
Wrote normal  dump number 2323 at time  0.929204496533E-13 and iteration  29323
Wrote normal  dump number 2324 at time  0.929616448190E-13 and iteration  29336
Wrote normal  dump number 2325 at time  0.930028399848E-13 and iteration  29349
Wrote normal  dump number 2326 at time  0.930408662917E-13 and iteration  29361
Wrote normal  dump number 2327 at time  0.930820614574E-13 and iteration  29374
Wrote normal  dump number 2328 at time  0.931200877643E-13 and iteration  29386
Wrote normal  dump number 2329 at time  0.931612829300E-13 and iteration  29399
Wrote normal  dump number 2330 at time  0.932024780958E-13 and iteration  29412
Wrote normal  dump number 2331 at time  0.932405044026E-13 and iteration  29424
Wrote normal  dump number 2332 at time  0.932816995684E-13 and iteration  29437
Wrote normal  dump number 2333 at time  0.933228947342E-13 and iteration  29450
Wrote normal  dump number 2334 at time  0.933609210410E-13 and iteration  29462
Wrote normal  dump number 2335 at time  0.934021162068E-13 and iteration  29475
Wrote normal  dump number 2336 at time  0.934401425136E-13 and iteration  29487
Wrote normal  dump number 2337 at time  0.934813376794E-13 and iteration  29500
Wrote normal  dump number 2338 at time  0.935225328451E-13 and iteration  29513
Wrote normal  dump number 2339 at time  0.935605591520E-13 and iteration  29525
Wrote normal  dump number 2340 at time  0.936017543177E-13 and iteration  29538
Wrote normal  dump number 2341 at time  0.936429494835E-13 and iteration  29551
Wrote normal  dump number 2342 at time  0.936809757903E-13 and iteration  29563
Wrote normal  dump number 2343 at time  0.937221709561E-13 and iteration  29576
Wrote normal  dump number 2344 at time  0.937601972630E-13 and iteration  29588
Wrote normal  dump number 2345 at time  0.938013924287E-13 and iteration  29601
Wrote normal  dump number 2346 at time  0.938425875945E-13 and iteration  29614
Wrote normal  dump number 2347 at time  0.938806139013E-13 and iteration  29626
Wrote normal  dump number 2348 at time  0.939218090671E-13 and iteration  29639
Wrote normal  dump number 2349 at time  0.939630042328E-13 and iteration  29652
Wrote normal  dump number 2350 at time  0.940010305397E-13 and iteration  29664
Wrote normal  dump number 2351 at time  0.940422257054E-13 and iteration  29677
Wrote normal  dump number 2352 at time  0.940802520123E-13 and iteration  29689
Wrote normal  dump number 2353 at time  0.941214471781E-13 and iteration  29702
Wrote normal  dump number 2354 at time  0.941626423438E-13 and iteration  29715
Wrote normal  dump number 2355 at time  0.942006686507E-13 and iteration  29727
Wrote normal  dump number 2356 at time  0.942418638164E-13 and iteration  29740
Wrote normal  dump number 2357 at time  0.942830589822E-13 and iteration  29753
Wrote normal  dump number 2358 at time  0.943210852890E-13 and iteration  29765
Wrote normal  dump number 2359 at time  0.943622804548E-13 and iteration  29778
Wrote normal  dump number 2360 at time  0.944003067616E-13 and iteration  29790
Wrote normal  dump number 2361 at time  0.944415019274E-13 and iteration  29803
Wrote normal  dump number 2362 at time  0.944826970932E-13 and iteration  29816
Wrote normal  dump number 2363 at time  0.945207234000E-13 and iteration  29828
Wrote normal  dump number 2364 at time  0.945619185658E-13 and iteration  29841
Wrote normal  dump number 2365 at time  0.946031137315E-13 and iteration  29854
Wrote normal  dump number 2366 at time  0.946411400384E-13 and iteration  29866
Wrote normal  dump number 2367 at time  0.946823352041E-13 and iteration  29879
Wrote normal  dump number 2368 at time  0.947203615110E-13 and iteration  29891
Wrote normal  dump number 2369 at time  0.947615566767E-13 and iteration  29904
Wrote normal  dump number 2370 at time  0.948027518425E-13 and iteration  29917
Wrote normal  dump number 2371 at time  0.948407781494E-13 and iteration  29929
Wrote normal  dump number 2372 at time  0.948819733151E-13 and iteration  29942
Wrote normal  dump number 2373 at time  0.949231684809E-13 and iteration  29955
Wrote normal  dump number 2374 at time  0.949611947877E-13 and iteration  29967
Wrote normal  dump number 2375 at time  0.950023899535E-13 and iteration  29980
Wrote normal  dump number 2376 at time  0.950404162603E-13 and iteration  29992
Wrote normal  dump number 2377 at time  0.950816114261E-13 and iteration  30005
Wrote normal  dump number 2378 at time  0.951228065918E-13 and iteration  30018
Wrote normal  dump number 2379 at time  0.951608328987E-13 and iteration  30030
Wrote normal  dump number 2380 at time  0.952020280645E-13 and iteration  30043
Wrote normal  dump number 2381 at time  0.952400543713E-13 and iteration  30055
Wrote normal  dump number 2382 at time  0.952812495371E-13 and iteration  30068
Wrote normal  dump number 2383 at time  0.953224447028E-13 and iteration  30081
Wrote normal  dump number 2384 at time  0.953604710097E-13 and iteration  30093
Wrote normal  dump number 2385 at time  0.954016661754E-13 and iteration  30106
Wrote normal  dump number 2386 at time  0.954428613412E-13 and iteration  30119
Wrote normal  dump number 2387 at time  0.954808876480E-13 and iteration  30131
Wrote normal  dump number 2388 at time  0.955220828138E-13 and iteration  30144
Wrote normal  dump number 2389 at time  0.955601091207E-13 and iteration  30156
Wrote normal  dump number 2390 at time  0.956013042864E-13 and iteration  30169
Wrote normal  dump number 2391 at time  0.956424994522E-13 and iteration  30182
Wrote normal  dump number 2392 at time  0.956805257590E-13 and iteration  30194
Wrote normal  dump number 2393 at time  0.957217209248E-13 and iteration  30207
Wrote normal  dump number 2394 at time  0.957629160905E-13 and iteration  30220
Wrote normal  dump number 2395 at time  0.958009423974E-13 and iteration  30232
Wrote normal  dump number 2396 at time  0.958421375631E-13 and iteration  30245
Wrote normal  dump number 2397 at time  0.958801638700E-13 and iteration  30257
Wrote normal  dump number 2398 at time  0.959213590358E-13 and iteration  30270
Wrote normal  dump number 2399 at time  0.959625542015E-13 and iteration  30283
Wrote normal  dump number 2400 at time  0.960005805084E-13 and iteration  30295
Wrote normal  dump number 2401 at time  0.960417756741E-13 and iteration  30308
Wrote normal  dump number 2402 at time  0.960829708399E-13 and iteration  30321
Wrote normal  dump number 2403 at time  0.961209971467E-13 and iteration  30333
Wrote normal  dump number 2404 at time  0.961621923125E-13 and iteration  30346
Wrote normal  dump number 2405 at time  0.962002186193E-13 and iteration  30358
Wrote normal  dump number 2406 at time  0.962414137851E-13 and iteration  30371
Wrote normal  dump number 2407 at time  0.962826089509E-13 and iteration  30384
Wrote normal  dump number 2408 at time  0.963206352577E-13 and iteration  30396
Wrote normal  dump number 2409 at time  0.963618304235E-13 and iteration  30409
Wrote normal  dump number 2410 at time  0.964030255892E-13 and iteration  30422
Wrote normal  dump number 2411 at time  0.964410518961E-13 and iteration  30434
Wrote normal  dump number 2412 at time  0.964822470618E-13 and iteration  30447
Wrote normal  dump number 2413 at time  0.965202733687E-13 and iteration  30459
Wrote normal  dump number 2414 at time  0.965614685344E-13 and iteration  30472
Wrote normal  dump number 2415 at time  0.966026637002E-13 and iteration  30485
Wrote normal  dump number 2416 at time  0.966406900070E-13 and iteration  30497
Wrote normal  dump number 2417 at time  0.966818851728E-13 and iteration  30510
Wrote normal  dump number 2418 at time  0.967230803386E-13 and iteration  30523
Wrote normal  dump number 2419 at time  0.967611066454E-13 and iteration  30535
Wrote normal  dump number 2420 at time  0.968023018112E-13 and iteration  30548
Wrote normal  dump number 2421 at time  0.968403281180E-13 and iteration  30560
Wrote normal  dump number 2422 at time  0.968815232838E-13 and iteration  30573
Wrote normal  dump number 2423 at time  0.969227184495E-13 and iteration  30586
Wrote normal  dump number 2424 at time  0.969607447564E-13 and iteration  30598
Wrote normal  dump number 2425 at time  0.970019399222E-13 and iteration  30611
Wrote normal  dump number 2426 at time  0.970431350879E-13 and iteration  30624
Wrote normal  dump number 2427 at time  0.970811613948E-13 and iteration  30636
Wrote normal  dump number 2428 at time  0.971223565605E-13 and iteration  30649
Wrote normal  dump number 2429 at time  0.971603828674E-13 and iteration  30661
Wrote normal  dump number 2430 at time  0.972015780331E-13 and iteration  30674
Wrote normal  dump number 2431 at time  0.972427731989E-13 and iteration  30687
Wrote normal  dump number 2432 at time  0.972807995057E-13 and iteration  30699
Wrote normal  dump number 2433 at time  0.973219946715E-13 and iteration  30712
Wrote normal  dump number 2434 at time  0.973600209783E-13 and iteration  30724
Wrote normal  dump number 2435 at time  0.974012161441E-13 and iteration  30737
Wrote normal  dump number 2436 at time  0.974424113099E-13 and iteration  30750
Wrote normal  dump number 2437 at time  0.974804376167E-13 and iteration  30762
Wrote normal  dump number 2438 at time  0.975216327825E-13 and iteration  30775
Wrote normal  dump number 2439 at time  0.975628279482E-13 and iteration  30788
Wrote normal  dump number 2440 at time  0.976008542551E-13 and iteration  30800
Wrote normal  dump number 2441 at time  0.976420494208E-13 and iteration  30813
Wrote normal  dump number 2442 at time  0.976800757277E-13 and iteration  30825
Wrote normal  dump number 2443 at time  0.977212708934E-13 and iteration  30838
Wrote normal  dump number 2444 at time  0.977624660592E-13 and iteration  30851
Wrote normal  dump number 2445 at time  0.978004923661E-13 and iteration  30863
Wrote normal  dump number 2446 at time  0.978416875318E-13 and iteration  30876
Wrote normal  dump number 2447 at time  0.978828826976E-13 and iteration  30889
Wrote normal  dump number 2448 at time  0.979209090044E-13 and iteration  30901
Wrote normal  dump number 2449 at time  0.979621041702E-13 and iteration  30914
Wrote normal  dump number 2450 at time  0.980001304770E-13 and iteration  30926
Wrote normal  dump number 2451 at time  0.980413256428E-13 and iteration  30939
Wrote normal  dump number 2452 at time  0.980825208085E-13 and iteration  30952
Wrote normal  dump number 2453 at time  0.981205471154E-13 and iteration  30964
Wrote normal  dump number 2454 at time  0.981617422812E-13 and iteration  30977
Wrote normal  dump number 2455 at time  0.982029374469E-13 and iteration  30990
Wrote normal  dump number 2456 at time  0.982409637538E-13 and iteration  31002
Wrote normal  dump number 2457 at time  0.982821589195E-13 and iteration  31015
Wrote normal  dump number 2458 at time  0.983201852264E-13 and iteration  31027
Wrote normal  dump number 2459 at time  0.983613803921E-13 and iteration  31040
Wrote normal  dump number 2460 at time  0.984025755579E-13 and iteration  31053
Wrote normal  dump number 2461 at time  0.984406018647E-13 and iteration  31065
Wrote normal  dump number 2462 at time  0.984817970305E-13 and iteration  31078
Wrote normal  dump number 2463 at time  0.985229921963E-13 and iteration  31091
Wrote normal  dump number 2464 at time  0.985610185031E-13 and iteration  31103
Wrote normal  dump number 2465 at time  0.986022136689E-13 and iteration  31116
Wrote normal  dump number 2466 at time  0.986402399757E-13 and iteration  31128
Wrote normal  dump number 2467 at time  0.986814351415E-13 and iteration  31141
Wrote normal  dump number 2468 at time  0.987226303072E-13 and iteration  31154
Wrote normal  dump number 2469 at time  0.987606566141E-13 and iteration  31166
Wrote normal  dump number 2470 at time  0.988018517798E-13 and iteration  31179
Wrote normal  dump number 2471 at time  0.988430469456E-13 and iteration  31192
Wrote normal  dump number 2472 at time  0.988810732525E-13 and iteration  31204
Wrote normal  dump number 2473 at time  0.989222684182E-13 and iteration  31217
Wrote normal  dump number 2474 at time  0.989602947251E-13 and iteration  31229
Wrote normal  dump number 2475 at time  0.990014898908E-13 and iteration  31242
Wrote normal  dump number 2476 at time  0.990426850566E-13 and iteration  31255
Wrote normal  dump number 2477 at time  0.990807113634E-13 and iteration  31267
Wrote normal  dump number 2478 at time  0.991219065292E-13 and iteration  31280
Wrote normal  dump number 2479 at time  0.991631016949E-13 and iteration  31293
Wrote normal  dump number 2480 at time  0.992011280018E-13 and iteration  31305
Wrote normal  dump number 2481 at time  0.992423231676E-13 and iteration  31318
Wrote normal  dump number 2482 at time  0.992803494744E-13 and iteration  31330
Wrote normal  dump number 2483 at time  0.993215446402E-13 and iteration  31343
Wrote normal  dump number 2484 at time  0.993627398059E-13 and iteration  31356
Wrote normal  dump number 2485 at time  0.994007661128E-13 and iteration  31368
Wrote normal  dump number 2486 at time  0.994419612785E-13 and iteration  31381
Wrote normal  dump number 2487 at time  0.994831564443E-13 and iteration  31394
Wrote normal  dump number 2488 at time  0.995211827511E-13 and iteration  31406
Wrote normal  dump number 2489 at time  0.995623779169E-13 and iteration  31419
Wrote normal  dump number 2490 at time  0.996004042238E-13 and iteration  31431
Wrote normal  dump number 2491 at time  0.996415993895E-13 and iteration  31444
Wrote normal  dump number 2492 at time  0.996827945553E-13 and iteration  31457
Wrote normal  dump number 2493 at time  0.997208208621E-13 and iteration  31469
Wrote normal  dump number 2494 at time  0.997620160279E-13 and iteration  31482
Wrote normal  dump number 2495 at time  0.998000423347E-13 and iteration  31494
Wrote normal  dump number 2496 at time  0.998412375005E-13 and iteration  31507
Wrote normal  dump number 2497 at time  0.998824326662E-13 and iteration  31520
Wrote normal  dump number 2498 at time  0.999204589731E-13 and iteration  31532
Wrote normal  dump number 2499 at time  0.999616541389E-13 and iteration  31545
Wrote normal  dump number 2500 at time  0.100002849305E-12 and iteration  31558
Wrote normal  dump number 2501 at time  0.100040875611E-12 and iteration  31570
Wrote normal  dump number 2502 at time  0.100082070777E-12 and iteration  31583
Wrote normal  dump number 2503 at time  0.100120097084E-12 and iteration  31595
Wrote normal  dump number 2504 at time  0.100161292250E-12 and iteration  31608
Wrote normal  dump number 2505 at time  0.100202487416E-12 and iteration  31621
Wrote normal  dump number 2506 at time  0.100240513722E-12 and iteration  31633
Wrote normal  dump number 2507 at time  0.100281708888E-12 and iteration  31646
Wrote normal  dump number 2508 at time  0.100322904054E-12 and iteration  31659
Wrote normal  dump number 2509 at time  0.100360930361E-12 and iteration  31671
Wrote normal  dump number 2510 at time  0.100402125527E-12 and iteration  31684
Wrote normal  dump number 2511 at time  0.100440151833E-12 and iteration  31696
Wrote normal  dump number 2512 at time  0.100481346999E-12 and iteration  31709
Wrote normal  dump number 2513 at time  0.100522542165E-12 and iteration  31722
Wrote normal  dump number 2514 at time  0.100560568472E-12 and iteration  31734
Wrote normal  dump number 2515 at time  0.100601763638E-12 and iteration  31747
Wrote normal  dump number 2516 at time  0.100642958803E-12 and iteration  31760
Wrote normal  dump number 2517 at time  0.100680985110E-12 and iteration  31772
Wrote normal  dump number 2518 at time  0.100722180276E-12 and iteration  31785
Wrote normal  dump number 2519 at time  0.100760206583E-12 and iteration  31797
Wrote normal  dump number 2520 at time  0.100801401749E-12 and iteration  31810
Wrote normal  dump number 2521 at time  0.100842596914E-12 and iteration  31823
Wrote normal  dump number 2522 at time  0.100880623221E-12 and iteration  31835
Wrote normal  dump number 2523 at time  0.100921818387E-12 and iteration  31848
Wrote normal  dump number 2524 at time  0.100963013553E-12 and iteration  31861
Wrote normal  dump number 2525 at time  0.101001039859E-12 and iteration  31873
Wrote normal  dump number 2526 at time  0.101042235025E-12 and iteration  31886
Wrote normal  dump number 2527 at time  0.101080261332E-12 and iteration  31898
Wrote normal  dump number 2528 at time  0.101121456498E-12 and iteration  31911
Wrote normal  dump number 2529 at time  0.101162651664E-12 and iteration  31924
Wrote normal  dump number 2530 at time  0.101200677970E-12 and iteration  31936
Wrote normal  dump number 2531 at time  0.101241873136E-12 and iteration  31949
Wrote normal  dump number 2532 at time  0.101283068302E-12 and iteration  31962
Wrote normal  dump number 2533 at time  0.101321094609E-12 and iteration  31974
Wrote normal  dump number 2534 at time  0.101362289775E-12 and iteration  31987
Wrote normal  dump number 2535 at time  0.101400316081E-12 and iteration  31999
Wrote normal  dump number 2536 at time  0.101441511247E-12 and iteration  32012
Wrote normal  dump number 2537 at time  0.101482706413E-12 and iteration  32025
Wrote normal  dump number 2538 at time  0.101520732720E-12 and iteration  32037
Wrote normal  dump number 2539 at time  0.101561927886E-12 and iteration  32050
Wrote normal  dump number 2540 at time  0.101603123051E-12 and iteration  32063
Wrote normal  dump number 2541 at time  0.101641149358E-12 and iteration  32075
